Sparse-Clutter-2048
41,41,0,942.0,1127.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
42,42,0,264.0,1325.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
43,43,0,1837.0,104.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
44,44,0,857.0,132.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
45,45,0,1929.0,1445.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
46,46,0,108.0,314.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
47,47,0,1508.0,1017.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
48,48,0,426.0,1305.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
49,49,0,1107.0,1189.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
50,50,0,1018.0,1308.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
51,51,0,842.0,771.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
52,52,0,658.0,1476.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
53,53,0,1282.0,673.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
54,54,0,478.0,1404.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
55,55,0,1603.0,58.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
56,56,0,33.0,1995.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
57,57,0,1188.0,10.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
58,58,0,869.0,1831.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
59,59,0,1875.0,1861.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
60,60,0,1623.0,1187.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
61,61,0,151.0,2028.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
62,62,0,2033.0,1106.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
63,63,0,967.0,1543.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
64,64,0,1144.0,1830.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
65,65,0,1286.0,846.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
66,66,0,294.0,1815.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
67,67,0,1574.0,642.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
68,68,0,1745.0,235.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
69,69,0,1578.0,1610.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
70,70,0,853.0,1905.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
71,71,0,1894.0,26.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
72,72,0,1280.0,1788.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
73,73,0,734.0,688.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
74,74,0,1822.0,1285.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
75,75,0,1666.0,260.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
76,76,0,709.0,1851.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
77,77,0,1808.0,1521.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
78,78,0,878.0,1779.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
79,79,0,1506.0,682.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
80,80,0,861.0,443.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
81,81,0,1675.0,550.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
82,82,0,192.0,1544.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
83,83,0,49.0,1472.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
84,84,0,374.0,851.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
85,85,0,690.0,1014.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
86,86,0,194.0,1928.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
87,87,0,26.0,1254.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
88,88,0,1989.0,184.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
89,89,0,1958.0,282.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
90,90,0,1887.0,231.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
91,91,0,124.0,1678.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
92,92,0,66.0,869.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
93,93,0,1901.0,1364.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
94,94,0,1069.0,1706.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
95,95,0,1182.0,242.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
96,96,0,525.0,908.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
97,97,0,910.0,1443.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
98,98,0,1362.0,718.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
99,99,0,486.0,236.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
100,100,0,22.0,1140.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
101,101,0,1989.0,870.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
102,102,0,1764.0,219.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
103,103,0,1687.0,1643.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
104,104,0,1144.0,622.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
105,105,0,569.0,853.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
106,106,0,973.0,21.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
107,107,0,817.0,845.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
108,108,0,1699.0,952.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
109,109,0,2009.0,1531.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
110,110,0,1848.0,1514.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
111,111,0,1509.0,888.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
112,112,0,1104.0,1950.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
113,113,0,1359.0,399.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
114,114,0,1939.0,1286.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
115,115,0,429.0,1763.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
116,116,0,1875.0,262.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
117,117,0,1826.0,1767.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
118,118,0,1577.0,1857.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
119,119,0,1175.0,99.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
120,120,0,1094.0,979.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
121,121,0,1418.0,1361.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
122,122,0,101.0,690.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
123,123,0,709.0,1540.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
124,124,0,26.0,1604.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
125,125,0,632.0,799.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
126,126,0,443.0,1083.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
127,127,0,1441.0,434.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
128,128,0,1182.0,436.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
129,129,0,611.0,673.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
130,130,0,1858.0,964.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
131,131,0,226.0,769.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
132,132,0,1528.0,2025.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
133,133,0,607.0,1378.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
134,134,0,20.0,128.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
135,135,0,216.0,1232.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
136,136,0,1310.0,1110.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
137,137,0,2.0,366.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
138,138,0,1892.0,1388.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
139,139,0,1932.0,924.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
140,140,0,1366.0,636.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
141,141,0,419.0,1631.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
142,142,0,1895.0,109.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
143,143,0,65.0,831.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
144,144,0,1223.0,1221.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
145,145,0,1913.0,518.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
146,146,0,1551.0,63.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
147,147,0,726.0,1266.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
148,148,0,542.0,288.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
149,149,0,44.0,1647.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
150,150,0,1695.0,1920.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
151,151,0,667.0,72.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
152,152,0,854.0,659.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
153,153,0,1350.0,1293.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
154,154,0,1315.0,1327.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
155,155,0,1555.0,1017.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
156,156,0,932.0,299.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
157,157,0,1582.0,1233.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
158,158,0,726.0,1230.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
159,159,0,1851.0,1342.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
160,160,0,144.0,879.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
161,161,0,539.0,764.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
162,162,0,1143.0,643.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
163,163,0,1489.0,1669.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
164,164,0,78.0,1725.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
165,165,0,913.0,107.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
166,166,0,1434.0,381.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
167,167,0,1834.0,70.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
168,168,0,1358.0,1475.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
169,169,0,499.0,1834.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
170,170,0,1533.0,1240.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
171,171,0,286.0,204.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
172,172,0,1297.0,1639.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
173,173,0,1961.0,1560.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
174,174,0,2027.0,1363.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
175,175,0,1933.0,416.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
176,176,0,601.0,610.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
177,177,0,1388.0,605.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
178,178,0,170.0,40.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
179,179,0,1554.0,895.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
180,180,0,1188.0,2006.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
181,181,0,1334.0,129.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
182,182,0,1553.0,1336.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
183,183,0,343.0,899.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
184,184,0,269.0,302.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
185,185,0,359.0,228.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
186,186,0,1583.0,1251.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
187,187,0,1448.0,1633.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
188,188,0,655.0,1412.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
189,189,0,1700.0,1393.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
190,190,0,48.0,2004.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
191,191,0,575.0,119.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
192,192,0,445.0,1241.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
193,193,0,242.0,54.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
194,194,0,1900.0,1280.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
195,195,0,725.0,876.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
196,196,0,1519.0,1398.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
197,197,0,1696.0,1220.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
198,198,0,938.0,1064.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
199,199,0,769.0,1087.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
200,200,0,1001.0,414.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
201,201,0,1404.0,24.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
202,202,0,954.0,1315.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
203,203,0,236.0,1655.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
