Dense-Clutter-Loops-256
59,59,0,246.0,242.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
60,60,0,118.0,25.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
61,61,0,211.0,16.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
62,62,0,29.0,240.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
63,63,0,163.0,213.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
64,64,0,39.0,19.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
65,65,0,149.0,115.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
66,66,0,72.0,137.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
67,67,0,142.0,81.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
68,68,0,165.0,201.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
69,69,0,160.0,77.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
70,70,0,183.0,157.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
71,71,0,61.0,183.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
72,72,0,9.0,70.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
73,73,0,146.0,242.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
74,74,0,218.0,148.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
75,75,0,81.0,92.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
76,76,0,70.0,113.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
77,77,0,197.0,25.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
78,78,0,145.0,139.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
79,79,0,176.0,104.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
80,80,0,175.0,8.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
81,81,0,228.0,102.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
82,82,0,186.0,190.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
83,83,0,211.0,142.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
84,84,0,135.0,188.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
85,85,0,215.0,185.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
86,86,0,220.0,11.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
87,87,0,209.0,53.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
88,88,0,11.0,35.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
89,89,0,44.0,73.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
90,90,0,253.0,215.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
91,91,0,13.0,148.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
92,92,0,161.0,135.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
93,93,0,140.0,203.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
94,94,0,234.0,0.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
95,95,0,156.0,196.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
96,96,0,36.0,167.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
97,97,0,235.0,44.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
98,98,0,135.0,159.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
99,99,0,197.0,217.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
100,100,0,95.0,2.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
101,101,0,121.0,166.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
102,102,0,229.0,188.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
103,103,0,49.0,111.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
104,104,0,79.0,68.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
105,105,0,146.0,50.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
106,106,0,61.0,56.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
107,107,0,179.0,81.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
108,108,0,167.0,221.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
109,109,0,32.0,153.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
110,110,0,21.0,155.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
111,111,0,186.0,26.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
112,112,0,175.0,238.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
113,113,0,52.0,176.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
114,114,0,19.0,128.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
115,115,0,210.0,251.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
116,116,0,140.0,2.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
117,117,0,216.0,129.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
118,118,0,95.0,198.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
119,119,0,204.0,7.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
120,120,0,116.0,77.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
121,121,0,68.0,97.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
122,122,0,138.0,216.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
123,123,0,110.0,167.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
124,124,0,103.0,94.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
125,125,0,11.0,65.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
126,126,0,92.0,155.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
127,127,0,191.0,41.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
128,128,0,107.0,126.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
129,129,0,235.0,186.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
130,130,0,9.0,219.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
131,131,0,96.0,119.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
132,132,0,110.0,52.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
133,133,0,68.0,148.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
134,134,0,155.0,78.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
135,135,0,114.0,116.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
136,136,0,66.0,153.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
137,137,0,117.0,222.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
138,138,0,165.0,127.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
139,139,0,5.0,150.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
140,140,0,86.0,126.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
141,141,0,149.0,191.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
142,142,0,133.0,51.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
143,143,0,15.0,163.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
144,144,0,35.0,142.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
145,145,0,79.0,171.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
146,146,0,196.0,38.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
147,147,0,102.0,185.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
148,148,0,119.0,225.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
149,149,0,211.0,155.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
150,150,0,102.0,46.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
151,151,0,60.0,6.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
152,152,0,7.0,198.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
153,153,0,31.0,104.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
154,154,0,43.0,25.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
155,155,0,23.0,210.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
156,156,0,248.0,160.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
157,157,0,35.0,130.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
158,158,0,32.0,221.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
159,159,0,70.0,197.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
160,160,0,83.0,26.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
161,161,0,107.0,138.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
162,162,0,243.0,241.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
163,163,0,73.0,133.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
164,164,0,124.0,42.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
165,165,0,97.0,149.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
166,166,0,252.0,224.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
167,167,0,187.0,33.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
168,168,0,58.0,140.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
169,169,0,88.0,29.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
170,170,0,219.0,109.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
171,171,0,150.0,216.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
172,172,0,215.0,176.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
173,173,0,218.0,226.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
174,174,0,37.0,220.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
175,175,0,2.0,54.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
176,176,0,100.0,87.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
177,177,0,2.0,69.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
178,178,0,134.0,56.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
179,179,0,248.0,161.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
180,180,0,67.0,69.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
181,181,0,214.0,225.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
182,182,0,69.0,164.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
183,183,0,95.0,183.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
184,184,0,89.0,201.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
185,185,0,224.0,94.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
186,186,0,28.0,22.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
187,187,0,130.0,50.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
188,188,0,168.0,13.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
189,189,0,131.0,214.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
190,190,0,200.0,11.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
191,191,0,243.0,38.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
192,192,0,49.0,99.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
193,193,0,200.0,57.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
194,194,0,207.0,4.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
195,195,0,67.0,195.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
196,196,0,82.0,253.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
197,197,0,166.0,139.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
198,198,0,72.0,238.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
199,199,0,40.0,10.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
200,200,0,8.0,212.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
201,201,0,251.0,243.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
202,202,0,198.0,191.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
203,203,0,229.0,15.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
204,204,0,195.0,162.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
205,205,0,176.0,231.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
206,206,0,148.0,225.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
207,207,0,33.0,167.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
208,208,0,190.0,52.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
209,209,0,211.0,242.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
210,210,0,236.0,63.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
211,211,0,124.0,191.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
212,212,0,253.0,120.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
213,213,0,152.0,230.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
214,214,0,230.0,13.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
215,215,0,140.0,168.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
216,216,0,111.0,17.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
217,217,0,125.0,114.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
218,218,0,40.0,152.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
219,219,0,14.0,5.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
220,220,0,208.0,77.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
221,221,0,27.0,104.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
222,222,0,186.0,188.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
223,223,0,122.0,79.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
224,224,0,63.0,204.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
225,225,0,78.0,56.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
226,226,0,113.0,206.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
227,227,0,77.0,247.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
228,228,0,184.0,52.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
229,229,0,197.0,98.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
230,230,0,204.0,18.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
231,231,0,163.0,163.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
232,232,0,220.0,189.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
233,233,0,37.0,226.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
234,234,0,81.0,19.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
235,235,0,10.0,40.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
236,236,0,179.0,126.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
237,237,0,79.0,233.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
238,238,0,179.0,110.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
239,239,0,158.0,19.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
240,240,0,83.0,170.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
241,241,0,109.0,79.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
242,242,0,73.0,238.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
243,243,0,215.0,1.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
244,244,0,165.0,73.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
245,245,0,222.0,157.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
246,246,0,176.0,255.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
247,247,0,150.0,25.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
248,248,0,160.0,5.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
249,249,0,42.0,165.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
250,250,0,151.0,219.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
251,251,0,99.0,80.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
252,252,0,190.0,22.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
253,253,0,134.0,237.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
254,254,0,16.0,1.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
255,255,0,232.0,97.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
