Dense-Clutter-512
136,136,0,434.0,278.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
137,137,0,61.0,235.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
138,138,0,479.0,81.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
139,139,0,315.0,61.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
140,140,0,381.0,360.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
141,141,0,217.0,221.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
142,142,0,453.0,320.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
143,143,0,241.0,435.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
144,144,0,408.0,257.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
145,145,0,85.0,429.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
146,146,0,207.0,451.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
147,147,0,61.0,209.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
148,148,0,306.0,415.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
149,149,0,102.0,204.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
150,150,0,397.0,421.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
151,151,0,463.0,410.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
152,152,0,4.0,306.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
153,153,0,311.0,200.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
154,154,0,282.0,143.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
155,155,0,158.0,319.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
156,156,0,265.0,137.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
157,157,0,475.0,6.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
158,158,0,304.0,161.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
159,159,0,499.0,110.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
160,160,0,252.0,469.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
161,161,0,376.0,328.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
162,162,0,376.0,171.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
163,163,0,360.0,366.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
164,164,0,33.0,27.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
165,165,0,39.0,411.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
166,166,0,192.0,53.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
167,167,0,286.0,241.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
168,168,0,326.0,267.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
169,169,0,316.0,477.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
170,170,0,358.0,46.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
171,171,0,284.0,248.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
172,172,0,121.0,353.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
173,173,0,266.0,135.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
174,174,0,157.0,408.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
175,175,0,280.0,458.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
176,176,0,114.0,62.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
177,177,0,176.0,226.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
178,178,0,216.0,473.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
179,179,0,149.0,337.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
180,180,0,39.0,151.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
181,181,0,287.0,331.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
182,182,0,3.0,293.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
183,183,0,433.0,473.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
184,184,0,132.0,58.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
185,185,0,220.0,195.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
186,186,0,219.0,421.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
187,187,0,362.0,396.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
188,188,0,192.0,117.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
189,189,0,172.0,90.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
190,190,0,256.0,191.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
191,191,0,207.0,165.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
192,192,0,77.0,241.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
193,193,0,438.0,443.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
194,194,0,31.0,65.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
195,195,0,225.0,181.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
196,196,0,476.0,442.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
197,197,0,62.0,103.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
198,198,0,206.0,432.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
199,199,0,388.0,489.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
200,200,0,362.0,11.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
201,201,0,135.0,488.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
202,202,0,106.0,149.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
203,203,0,105.0,454.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
204,204,0,469.0,493.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
205,205,0,13.0,391.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
206,206,0,418.0,260.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
207,207,0,300.0,304.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
208,208,0,242.0,285.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
209,209,0,400.0,195.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
210,210,0,502.0,51.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
211,211,0,162.0,58.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
212,212,0,415.0,93.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
213,213,0,301.0,48.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
214,214,0,217.0,348.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
215,215,0,407.0,153.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
216,216,0,455.0,169.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
217,217,0,2.0,227.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
218,218,0,439.0,458.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
219,219,0,487.0,53.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
220,220,0,215.0,90.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
221,221,0,392.0,277.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
222,222,0,152.0,317.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
223,223,0,320.0,428.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
224,224,0,411.0,209.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
225,225,0,315.0,299.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
226,226,0,401.0,146.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
227,227,0,365.0,330.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
228,228,0,249.0,416.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
229,229,0,416.0,210.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
230,230,0,466.0,216.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
231,231,0,135.0,329.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
232,232,0,403.0,198.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
233,233,0,80.0,69.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
234,234,0,367.0,433.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
235,235,0,478.0,214.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
236,236,0,184.0,9.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
237,237,0,283.0,128.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
238,238,0,440.0,72.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
239,239,0,251.0,436.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
240,240,0,417.0,495.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
241,241,0,220.0,378.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
242,242,0,74.0,150.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
243,243,0,143.0,250.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
244,244,0,138.0,365.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
245,245,0,286.0,20.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
246,246,0,406.0,339.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
247,247,0,430.0,445.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
248,248,0,378.0,457.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
249,249,0,34.0,490.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
250,250,0,28.0,341.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
251,251,0,48.0,302.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
252,252,0,348.0,197.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
253,253,0,366.0,424.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
254,254,0,19.0,415.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
255,255,0,397.0,506.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
256,256,0,67.0,396.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
257,257,0,367.0,281.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
258,258,0,435.0,508.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
259,259,0,17.0,363.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
260,260,0,106.0,387.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
261,261,0,344.0,142.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
262,262,0,228.0,95.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
263,263,0,198.0,293.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
264,264,0,478.0,117.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
265,265,0,202.0,465.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
266,266,0,382.0,474.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
267,267,0,233.0,244.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
268,268,0,329.0,38.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
269,269,0,361.0,327.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
270,270,0,484.0,124.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
271,271,0,61.0,140.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
272,272,0,232.0,483.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
273,273,0,242.0,108.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
274,274,0,48.0,459.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
275,275,0,47.0,433.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
276,276,0,275.0,263.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
277,277,0,239.0,341.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
278,278,0,151.0,63.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
279,279,0,1.0,414.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
280,280,0,93.0,21.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
281,281,0,417.0,360.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
282,282,0,97.0,117.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
283,283,0,248.0,302.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
284,284,0,453.0,93.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
