Dense-Clutter-1024
55,55,0,254.0,138.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
56,56,0,207.0,270.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
57,57,0,969.0,141.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
58,58,0,873.0,988.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
59,59,0,115.0,229.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
60,60,0,479.0,736.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
61,61,0,584.0,232.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
62,62,0,786.0,387.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
63,63,0,943.0,788.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
64,64,0,180.0,824.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
65,65,0,834.0,482.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
66,66,0,230.0,295.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
67,67,0,121.0,323.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
68,68,0,669.0,359.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
69,69,0,721.0,863.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
70,70,0,857.0,298.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
71,71,0,318.0,928.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
72,72,0,875.0,527.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
73,73,0,761.0,299.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
74,74,0,661.0,185.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
75,75,0,489.0,148.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
76,76,0,488.0,942.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
77,77,0,633.0,232.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
78,78,0,118.0,437.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
79,79,0,6.0,299.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
80,80,0,966.0,567.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
81,81,0,215.0,471.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
82,82,0,516.0,101.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
83,83,0,87.0,331.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
84,84,0,855.0,901.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
85,85,0,555.0,681.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
86,86,0,317.0,868.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
87,87,0,192.0,99.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
88,88,0,600.0,917.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
89,89,0,564.0,626.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
90,90,0,748.0,808.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
91,91,0,668.0,53.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
92,92,0,518.0,109.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
93,93,0,821.0,757.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
94,94,0,340.0,383.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
95,95,0,645.0,91.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
96,96,0,461.0,661.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
97,97,0,542.0,845.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
98,98,0,366.0,631.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
99,99,0,897.0,563.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
100,100,0,714.0,1020.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
101,101,0,646.0,827.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
102,102,0,387.0,260.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
103,103,0,174.0,457.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
104,104,0,881.0,61.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
105,105,0,514.0,37.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
106,106,0,234.0,719.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
107,107,0,345.0,372.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
108,108,0,904.0,531.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
109,109,0,841.0,496.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
110,110,0,413.0,920.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
111,111,0,156.0,701.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
112,112,0,469.0,764.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
113,113,0,705.0,731.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
114,114,0,386.0,387.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
115,115,0,630.0,55.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
116,116,0,424.0,719.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
117,117,0,742.0,639.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
118,118,0,532.0,190.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
119,119,0,355.0,236.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
120,120,0,924.0,580.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
121,121,0,28.0,283.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
122,122,0,574.0,475.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
123,123,0,133.0,778.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
124,124,0,443.0,67.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
125,125,0,105.0,320.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
126,126,0,814.0,847.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
127,127,0,852.0,107.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
128,128,0,103.0,736.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
129,129,0,149.0,795.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
130,130,0,466.0,873.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
131,131,0,213.0,152.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
132,132,0,561.0,498.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
133,133,0,330.0,365.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
134,134,0,991.0,310.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
135,135,0,374.0,257.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
136,136,0,492.0,534.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
137,137,0,928.0,341.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
138,138,0,11.0,937.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
139,139,0,882.0,240.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
140,140,0,840.0,20.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
141,141,0,415.0,804.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
142,142,0,588.0,884.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
143,143,0,730.0,1012.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
144,144,0,810.0,389.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
145,145,0,75.0,834.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
146,146,0,481.0,234.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
147,147,0,822.0,600.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
148,148,0,528.0,149.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
149,149,0,422.0,868.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
150,150,0,995.0,100.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
151,151,0,467.0,85.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
152,152,0,964.0,465.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
153,153,0,573.0,288.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
154,154,0,551.0,110.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
155,155,0,174.0,412.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
156,156,0,153.0,992.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
157,157,0,704.0,19.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
158,158,0,812.0,579.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
159,159,0,791.0,988.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
160,160,0,386.0,521.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
161,161,0,801.0,694.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
162,162,0,231.0,473.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
163,163,0,499.0,1005.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
164,164,0,322.0,876.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
165,165,0,459.0,518.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
166,166,0,297.0,0.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
167,167,0,706.0,576.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
168,168,0,499.0,469.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
169,169,0,620.0,291.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
170,170,0,861.0,480.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
171,171,0,341.0,55.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
172,172,0,820.0,8.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
173,173,0,218.0,783.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
174,174,0,110.0,587.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
175,175,0,317.0,273.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
176,176,0,564.0,108.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
177,177,0,403.0,424.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
178,178,0,660.0,571.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
179,179,0,253.0,514.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
180,180,0,498.0,502.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
181,181,0,607.0,525.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
182,182,0,970.0,746.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
183,183,0,515.0,545.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
184,184,0,731.0,582.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
185,185,0,666.0,896.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
186,186,0,687.0,222.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
187,187,0,353.0,983.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
188,188,0,544.0,190.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
189,189,0,935.0,769.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
190,190,0,674.0,86.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
191,191,0,600.0,611.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
192,192,0,517.0,921.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
193,193,0,781.0,688.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
194,194,0,204.0,117.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
195,195,0,172.0,808.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
196,196,0,349.0,203.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
197,197,0,202.0,294.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
198,198,0,235.0,915.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
199,199,0,469.0,857.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
200,200,0,396.0,408.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
201,201,0,347.0,488.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
202,202,0,405.0,29.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
203,203,0,253.0,954.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
204,204,0,840.0,205.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
205,205,0,1017.0,273.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
206,206,0,198.0,598.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
207,207,0,738.0,256.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
208,208,0,858.0,114.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
209,209,0,665.0,353.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
210,210,0,620.0,114.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
211,211,0,913.0,149.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
212,212,0,431.0,223.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
213,213,0,554.0,205.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
214,214,0,963.0,870.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
215,215,0,269.0,578.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
216,216,0,490.0,27.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
217,217,0,670.0,186.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
218,218,0,832.0,973.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
219,219,0,723.0,123.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
220,220,0,469.0,359.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
221,221,0,819.0,2.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
222,222,0,457.0,842.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
223,223,0,847.0,491.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
224,224,0,734.0,469.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
225,225,0,147.0,487.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
226,226,0,776.0,977.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
227,227,0,326.0,988.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
228,228,0,233.0,975.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
229,229,0,833.0,543.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
230,230,0,923.0,817.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
231,231,0,39.0,550.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
232,232,0,458.0,126.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
233,233,0,474.0,788.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
234,234,0,218.0,577.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
235,235,0,863.0,593.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
236,236,0,406.0,744.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
237,237,0,948.0,132.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
238,238,0,779.0,40.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
239,239,0,420.0,118.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
240,240,0,282.0,422.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
241,241,0,347.0,412.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
242,242,0,944.0,777.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
243,243,0,573.0,417.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
244,244,0,192.0,297.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
245,245,0,358.0,696.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
246,246,0,714.0,141.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
247,247,0,850.0,60.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
248,248,0,793.0,350.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
249,249,0,319.0,1011.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
250,250,0,711.0,414.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
251,251,0,322.0,64.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
252,252,0,862.0,672.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
253,253,0,586.0,662.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
254,254,0,991.0,456.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
255,255,0,3.0,442.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
256,256,0,289.0,730.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
257,257,0,257.0,164.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
258,258,0,172.0,915.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
259,259,0,150.0,345.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
260,260,0,892.0,181.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
261,261,0,122.0,653.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
262,262,0,702.0,73.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
263,263,0,391.0,926.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
264,264,0,756.0,969.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
265,265,0,492.0,71.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
266,266,0,741.0,638.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
267,267,0,653.0,89.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
268,268,0,611.0,417.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
269,269,0,163.0,984.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
270,270,0,522.0,970.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
271,271,0,62.0,272.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
272,272,0,41.0,125.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
273,273,0,1018.0,132.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
274,274,0,66.0,789.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
275,275,0,492.0,511.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
276,276,0,477.0,445.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
277,277,0,469.0,705.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
278,278,0,246.0,467.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
279,279,0,151.0,580.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
280,280,0,465.0,717.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
281,281,0,281.0,528.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
282,282,0,976.0,924.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
283,283,0,792.0,240.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
284,284,0,677.0,130.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
